1759442931406,50,32,32,41
1759442931441,50,32,32,41
1759442931475,50,32,32,41
1759442931511,50,32,32,41
1759442931545,50,32,32,41
1759442931579,50,32,32,41
1759442931613,50,32,32,41
1759442931646,50,32,32,41
1759442931680,50,32,32,41
1759442931715,50,32,32,41
1759442931749,50,32,32,41
1759442931783,50,32,32,41
1759442931817,50,32,32,41
1759442931851,50,32,32,41
1759442931885,50,32,32,41
1759442931919,50,32,32,41
1759442931953,50,32,32,41
1759442931986,50,32,32,41
1759442932021,50,32,32,41
1759442932056,49,32,32,41
1759442932090,49,33,31,41
1759442932123,50,32,30,41
1759442932157,52,32,28,42
1759442932191,54,30,25,45
1759442932225,56,30,22,47
1759442932261,56,29,20,50
1759442932295,58,27,19,52
1759442932331,62,23,20,53
1759442932364,64,20,22,52
1759442932399,61,20,25,50
1759442932433,57,23,25,50
1759442932467,54,26,25,50
1759442932501,53,27,24,51
1759442932537,54,27,24,51
1759442932571,56,26,24,50
1759442932605,56,26,25,49
1759442932639,56,27,25,48
1759442932673,56,28,26,48
1759442932708,55,28,25,48
1759442932743,55,28,25,48
1759442932776,56,27,26,48
1759442932810,56,27,26,48
1759442932845,56,27,26,48
1759442932880,55,27,26,48
1759442932913,54,28,26,48
1759442932947,54,28,26,48
1759442932983,54,28,26,48
1759442933017,56,27,26,48
1759442933051,56,27,26,48
1759442933085,56,27,26,48
1759442933118,55,28,26,48
1759442933153,54,28,26,48
1759442933187,54,28,26,48
1759442933222,54,28,26,48
1759442933257,55,27,26,48
1759442933291,56,27,26,48
1759442933325,55,27,26,48
1759442933359,54,27,26,48
1759442933393,54,28,26,48
1759442933427,54,28,26,48
1759442933461,54,28,26,48
1759442933495,55,28,26,48
1759442933529,55,27,26,48
1759442933563,55,27,26,48
1759442933597,54,27,26,48
1759442933631,54,28,26,48
1759442933665,54,28,26,48
1759442933699,54,28,26,48
1759442933733,54,28,26,48
1759442933767,54,27,26,48
1759442933801,54,27,26,48
1759442933835,54,28,26,48
1759442933870,54,28,26,48
1759442933903,54,28,26,48
1759442933938,54,28,26,48
1759442933971,54,28,26,48
1759442934006,54,28,26,47
1759442934041,54,28,27,47
1759442934075,54,28,26,47
1759442934109,54,28,26,47
1759442934143,54,28,26,48
1759442934177,54,28,27,48
1759442934211,54,28,27,47
1759442934245,54,28,27,47
1759442934279,54,28,27,47
1759442934313,54,28,27,47
1759442934347,54,28,27,48
1759442934380,54,28,27,47
1759442934415,54,28,26,47
