1759442786801,39,32,32,32
1759442786835,40,32,33,32
1759442786869,41,30,33,32
1759442786903,42,31,32,32
1759442786937,41,31,32,32
1759442786972,40,32,32,32
1759442787007,40,33,31,33
1759442787041,40,33,32,32
1759442787076,41,32,32,32
1759442787109,41,32,32,32
1759442787144,41,33,32,32
1759442787179,40,33,32,32
1759442787213,41,32,32,32
1759442787248,41,33,32,32
1759442787282,41,33,32,32
1759442787317,41,33,32,32
1759442787351,40,34,32,32
1759442787385,41,34,32,32
1759442787419,41,34,32,32
1759442787453,41,33,32,32
1759442787487,41,33,32,32
1759442787521,42,33,32,32
1759442787555,42,33,32,32
1759442787590,42,33,31,32
1759442787625,42,33,32,32
1759442787660,42,33,32,32
1759442787695,42,33,32,32
1759442787729,42,33,32,32
1759442787763,42,33,32,32
1759442787798,42,33,32,32
1759442787833,42,34,32,32
1759442787867,42,34,31,32
1759442787902,42,34,32,32
1759442787936,42,34,32,32
1759442787971,42,33,32,32
1759442788005,42,33,32,32
1759442788041,42,33,32,32
1759442788075,42,33,32,32
1759442788109,42,33,32,32
1759442788143,43,34,32,32
1759442788177,42,33,32,32
1759442788211,42,34,32,32
1759442788245,44,33,31,32
1759442788280,44,33,31,32
1759442788314,44,34,31,33
1759442788349,42,34,31,33
1759442788384,42,35,31,33
1759442788417,42,34,31,32
1759442788453,43,35,31,32
1759442788488,43,34,32,32
1759442788521,44,34,32,32
1759442788556,44,34,32,32
1759442788590,44,34,31,32
1759442788624,43,34,31,32
1759442788657,44,35,31,32
1759442788692,43,35,31,32
1759442788725,43,34,32,32
1759442788759,44,34,32,32
1759442788794,44,34,32,32
1759442788827,43,34,31,32
1759442788861,43,35,32,32
1759442788895,44,35,31,32
1759442788930,43,35,31,32
1759442788964,44,35,32,32
1759442788999,44,35,32,32
1759442789032,44,35,32,32
1759442789066,43,35,32,32
1759442789100,44,35,32,32
1759442789135,44,35,31,32
1759442789168,44,35,31,32
1759442789204,44,35,32,32
1759442789240,44,34,31,32
1759442789274,44,35,32,32
1759442789308,44,35,31,32
1759442789342,44,35,31,32
1759442789375,44,35,31,32
1759442789409,44,35,30,32
1759442789444,44,35,31,32
1759442789478,44,35,31,32
1759442789512,44,35,31,32
1759442789548,44,35,31,32
1759442789582,44,35,31,32
1759442789616,44,35,31,32
1759442789649,44,35,31,32
1759442789684,44,36,31,32
1759442789719,44,36,31,32
1759442789754,44,36,31,32
1759442789788,44,36,31,32
1759442789821,44,36,31,32
