1759442810373,50,25,38,46
1759442810407,49,25,38,46
1759442810441,49,25,38,46
1759442810475,50,25,38,46
1759442810510,50,25,38,46
1759442810545,50,25,38,46
1759442810579,50,25,38,46
1759442810613,49,25,38,46
1759442810647,49,25,38,46
1759442810681,49,25,38,46
1759442810715,50,25,38,46
1759442810750,50,25,38,46
1759442810784,50,25,38,46
1759442810818,50,25,38,46
1759442810854,50,25,38,46
1759442810887,50,25,38,46
1759442810921,50,25,38,46
1759442810955,50,25,38,46
1759442810989,50,25,38,46
1759442811023,50,25,38,46
1759442811057,50,25,38,46
1759442811091,49,25,38,46
1759442811125,50,25,38,46
1759442811159,50,25,38,46
1759442811193,50,25,38,46
1759442811228,50,25,38,46
1759442811261,50,25,38,46
1759442811295,50,25,38,46
1759442811329,49,25,38,46
1759442811364,50,25,38,46
1759442811397,50,25,38,46
1759442811431,50,25,38,46
1759442811465,50,25,38,46
1759442811499,50,25,38,46
1759442811533,50,25,38,46
1759442811567,49,25,38,46
1759442811601,50,25,38,46
1759442811636,50,25,38,46
1759442811670,50,25,38,46
1759442811705,50,25,38,46
1759442811739,50,25,38,46
1759442811774,50,25,38,46
1759442811809,50,25,38,47
1759442811844,52,24,36,49
1759442811879,54,21,34,53
1759442811913,60,17,32,56
1759442811947,62,14,32,59
1759442811982,64,11,29,60
1759442812016,68,10,26,62
1759442812050,69,11,22,64
1759442812084,72,12,20,62
1759442812119,70,13,20,61
1759442812154,72,14,21,62
1759442812188,68,14,22,61
1759442812222,66,17,24,60
1759442812257,64,20,25,60
1759442812291,60,21,26,58
1759442812325,58,22,28,57
1759442812359,57,22,30,57
1759442812393,57,22,30,56
1759442812427,57,22,30,57
1759442812461,58,20,29,58
1759442812495,61,18,28,61
1759442812529,64,14,26,64
1759442812564,68,11,25,64
1759442812599,72,9,21,68
1759442812633,76,8,16,69
1759442812668,78,8,15,69
1759442812704,77,7,12,68
1759442812739,78,7,12,69
1759442812773,76,7,12,72
1759442812807,73,7,12,68
1759442812841,70,7,12,66
1759442812875,70,7,12,66
1759442812909,68,7,12,62
1759442812944,66,7,12,62
1759442812979,64,7,12,58
1759442813013,62,7,12,57
1759442813048,64,7,12,56
1759442813081,69,10,23,57
1759442813115,59,10,26,46
1759442813149,56,10,30,38
1759442813183,56,13,35,36
1759442813217,52,17,37,36
1759442813252,49,20,35,34
1759442813287,47,23,34,36
1759442813322,45,25,34,35
1759442813355,44,26,34,36
1759442813389,42,27,34,36
