1759443002387,40,34,36,48
1759443002420,40,34,36,48
1759443002455,40,34,36,48
1759443002489,40,34,36,48
1759443002523,40,34,36,48
1759443002557,40,34,36,48
1759443002590,40,34,36,48
1759443002625,40,34,36,48
1759443002659,40,34,36,48
1759443002693,40,34,36,48
1759443002727,40,35,36,48
1759443002762,40,34,36,48
1759443002795,40,34,36,48
1759443002829,40,34,36,48
1759443002864,40,34,36,48
1759443002899,40,34,36,48
1759443002933,40,35,36,48
1759443002966,40,34,36,48
1759443003001,40,35,36,48
1759443003035,40,34,36,48
1759443003069,40,34,36,48
1759443003103,40,35,36,48
1759443003137,40,35,36,48
1759443003171,40,35,36,48
1759443003206,40,34,36,48
1759443003241,40,34,36,48
1759443003275,40,34,36,48
1759443003309,40,34,36,48
1759443003343,40,35,36,48
1759443003377,40,35,36,48
1759443003411,40,35,36,48
1759443003445,40,35,36,48
1759443003480,40,35,36,48
1759443003515,40,34,36,48
1759443003552,40,35,36,48
1759443003585,40,34,36,48
1759443003621,40,34,36,48
1759443003655,40,35,36,48
1759443003690,40,34,36,48
1759443003725,40,34,36,48
1759443003759,40,34,36,48
1759443003793,40,35,36,48
1759443003827,40,35,36,48
1759443003861,40,35,36,48
1759443003896,40,34,36,48
1759443003930,40,34,36,48
1759443003965,40,35,36,48
1759443004001,40,35,36,48
1759443004036,39,35,36,48
1759443004072,38,36,36,48
1759443004107,38,36,36,48
1759443004141,39,36,37,46
1759443004177,40,34,37,46
1759443004211,42,33,38,45
1759443004245,41,34,37,46
1759443004279,39,36,36,47
1759443004313,38,37,36,48
1759443004347,38,36,36,48
1759443004382,40,36,36,47
1759443004415,38,36,37,45
1759443004449,26,49,35,39
1759443004484,21,58,42,33
1759443004518,19,57,49,22
1759443004554,18,53,60,20
1759443004590,19,53,65,18
1759443004625,40,40,62,18
1759443004659,39,26,60,23
1759443004693,40,29,54,30
1759443004727,37,34,49,38
1759443004762,37,35,40,42
1759443004797,37,35,37,46
1759443004831,37,37,35,46
1759443004865,37,37,36,45
1759443004899,40,37,37,44
1759443004933,41,36,38,44
1759443004969,42,35,38,42
1759443005003,42,34,40,42
1759443005037,42,34,39,42
1759443005071,41,35,38,43
1759443005105,41,35,38,44
1759443005139,41,36,38,44
1759443005173,41,36,38,44
1759443005207,41,36,38,44
1759443005241,41,36,38,44
1759443005275,41,35,39,44
1759443005309,41,35,39,44
1759443005346,41,35,39,43
1759443005382,41,35,39,43
1759443005417,41,36,38,44
