1759443021455,44,30,46,38
1759443021492,45,32,41,38
1759443021527,48,33,38,39
1759443021560,49,33,37,38
1759443021595,49,34,34,38
1759443021629,52,34,32,37
1759443021662,56,34,31,37
1759443021697,60,30,31,37
1759443021731,64,28,31,36
1759443021765,65,28,29,35
1759443021800,68,29,26,33
1759443021834,69,31,23,33
1759443021869,76,39,18,31
1759443021903,69,37,17,33
1759443021937,66,37,18,34
1759443021971,70,38,19,39
1759443022005,68,37,18,40
1759443022040,64,37,19,40
1759443022075,61,36,22,44
1759443022109,61,36,24,42
1759443022143,57,36,27,42
1759443022177,56,36,29,40
1759443022212,57,36,30,38
1759443022247,57,36,32,37
1759443022282,57,36,32,37
1759443022317,57,37,32,36
1759443022351,56,38,32,35
1759443022385,54,38,32,35
1759443022419,54,38,33,36
1759443022453,53,40,33,36
1759443022486,52,40,33,36
1759443022521,52,41,33,36
1759443022554,52,41,33,35
1759443022589,52,41,33,34
1759443022624,52,40,34,34
1759443022659,52,40,34,34
1759443022693,52,40,34,34
1759443022727,52,40,35,34
1759443022760,51,41,35,34
1759443022795,50,41,34,34
1759443022829,50,41,34,34
1759443022865,50,41,35,34
1759443022900,50,41,35,34
1759443022935,50,41,35,34
1759443022969,50,41,35,34
1759443023004,50,41,36,33
1759443023038,50,41,36,33
1759443023073,50,41,36,33
1759443023107,50,41,36,33
1759443023141,50,41,36,33
1759443023175,50,41,36,33
1759443023209,50,41,36,33
1759443023243,50,41,36,33
1759443023276,50,41,36,33
1759443023312,49,41,36,33
1759443023347,49,42,36,33
1759443023382,49,41,36,33
1759443023415,50,41,36,33
1759443023449,49,41,36,33
1759443023483,49,41,36,33
1759443023517,49,42,36,33
1759443023551,49,42,36,33
1759443023587,49,42,36,33
1759443023621,49,41,36,33
1759443023655,50,41,36,33
1759443023689,50,41,36,32
1759443023723,49,42,37,33
1759443023757,49,42,36,33
1759443023791,49,42,36,33
1759443023825,49,42,36,33
1759443023859,49,42,37,32
1759443023893,49,41,37,32
1759443023927,49,41,37,32
1759443023961,49,42,37,32
1759443023995,49,42,37,32
1759443024029,48,42,37,32
1759443024063,49,42,37,32
1759443024099,49,42,37,32
1759443024134,49,42,37,32
1759443024169,48,42,37,32
1759443024203,48,42,37,32
1759443024237,48,42,37,32
1759443024271,48,42,37,32
1759443024305,48,42,37,32
1759443024341,49,42,37,32
1759443024375,48,42,37,32
1759443024409,48,42,37,32
1759443024443,48,42,37,32
1759443024477,48,42,37,32
