1759442823053,46,42,38,38
1759442823087,46,42,38,38
1759442823121,46,42,38,38
1759442823155,46,42,38,38
1759442823189,46,42,38,38
1759442823223,46,42,38,38
1759442823257,46,42,38,38
1759442823291,46,42,38,38
1759442823325,46,42,38,38
1759442823359,46,42,38,38
1759442823393,46,42,38,38
1759442823428,46,42,38,38
1759442823462,46,42,38,38
1759442823495,46,42,38,38
1759442823530,46,42,38,38
1759442823564,46,42,38,38
1759442823598,46,42,38,38
1759442823632,46,42,38,38
1759442823666,46,42,38,38
1759442823700,46,42,38,38
1759442823734,46,42,40,36
1759442823769,46,44,40,36
1759442823803,46,46,39,34
1759442823838,45,46,38,34
1759442823871,44,47,38,34
1759442823905,43,46,39,34
1759442823940,42,45,40,34
1759442823975,42,43,40,34
1759442824009,41,42,42,34
1759442824043,41,41,41,33
1759442824077,38,40,42,33
1759442824112,36,40,44,32
1759442824147,33,41,45,30
1759442824182,30,38,51,29
1759442824216,26,36,57,30
1759442824249,24,34,58,32
1759442824283,23,32,57,33
1759442824317,23,33,57,34
1759442824352,23,34,54,34
1759442824387,32,29,52,38
1759442824421,36,29,45,40
1759442824455,37,33,41,40
1759442824489,39,34,40,41
1759442824523,40,33,37,41
1759442824558,41,34,37,42
1759442824592,41,35,37,42
1759442824625,41,35,37,42
1759442824660,42,34,37,42
1759442824693,41,34,38,41
1759442824727,41,35,40,41
1759442824761,41,37,40,38
1759442824795,40,39,40,37
1759442824830,38,42,40,34
1759442824864,36,44,42,29
1759442824898,33,46,46,24
1759442824934,27,48,54,16
1759442824968,18,53,58,13
1759442825001,14,57,59,13
1759442825036,13,57,56,13
1759442825069,20,50,54,13
1759442825103,41,36,49,13
1759442825137,50,22,41,77
1759442825172,70,10,17,58
1759442825208,73,7,10,76
1759442825243,81,6,10,64
1759442825277,72,7,11,64
1759442825311,47,8,11,72
1759442825346,29,17,53,74
1759442825379,17,30,54,52
1759442825413,14,30,60,52
1759442825447,20,29,49,50
1759442825481,24,33,44,50
1759442825515,29,38,40,46
1759442825549,34,43,38,43
1759442825584,36,44,36,41
1759442825619,39,42,35,40
1759442825653,41,42,36,40
1759442825687,41,41,37,39
1759442825722,40,40,39,38
1759442825755,38,41,40,38
1759442825789,38,41,40,38
1759442825823,38,41,40,38
1759442825857,39,41,39,38
1759442825891,38,41,39,38
1759442825925,38,41,39,38
1759442825959,37,42,40,38
1759442825993,37,42,40,39
1759442826028,37,42,40,39
