1759442752641,52,29,33,30
1759442752675,52,29,33,30
1759442752710,51,29,33,30
1759442752745,52,29,33,30
1759442752778,52,29,33,30
1759442752812,52,29,33,30
1759442752846,52,29,33,30
1759442752880,51,29,33,30
1759442752914,51,29,33,30
1759442752948,51,29,33,30
1759442752982,52,29,33,30
1759442753016,52,29,33,30
1759442753050,52,29,33,30
1759442753084,52,29,33,30
1759442753119,51,29,33,30
1759442753153,51,29,33,30
1759442753188,51,29,33,30
1759442753223,52,29,33,30
1759442753258,51,27,36,28
1759442753292,48,28,42,26
1759442753328,45,32,44,26
1759442753362,42,34,42,26
1759442753396,42,36,41,27
1759442753430,41,36,40,27
1759442753464,41,35,41,25
1759442753498,42,36,43,26
1759442753532,44,36,41,26
1759442753566,44,36,43,26
1759442753600,43,35,42,28
1759442753634,42,37,39,29
1759442753668,41,36,40,32
1759442753702,40,36,35,34
1759442753736,40,35,32,34
1759442753772,41,34,34,35
1759442753806,40,37,32,36
1759442753840,39,36,30,36
1759442753874,38,35,29,37
1759442753908,38,35,29,39
1759442753942,37,36,26,40
1759442753976,36,36,24,42
1759442754010,34,37,23,44
1759442754044,33,37,24,43
1759442754080,31,37,24,42
1759442754114,30,37,26,42
1759442754148,29,39,26,41
1759442754183,28,40,28,40
1759442754218,28,42,29,39
1759442754252,26,42,30,38
1759442754286,22,44,33,36
1759442754320,20,50,38,32
1759442754354,17,54,43,29
1759442754388,14,54,49,21
1759442754422,13,54,61,18
1759442754456,13,60,62,17
1759442754490,13,56,62,17
1759442754524,20,54,58,17
1759442754558,23,47,47,30
1759442754593,30,40,36,40
1759442754626,37,33,28,48
1759442754660,40,28,20,52
1759442754694,49,24,16,55
1759442754729,54,18,16,57
1759442754764,57,14,14,57
1759442754798,62,7,12,61
1759442754832,73,7,13,58
1759442754866,62,7,14,58
1759442754900,53,7,15,54
1759442754935,54,18,14,54
1759442754970,31,54,18,48
1759442755004,26,37,23,45
1759442755038,22,38,25,41
1759442755074,17,52,28,36
1759442755108,14,60,29,33
1759442755143,12,58,28,33
1759442755178,12,58,27,33
1759442755212,12,70,26,33
1759442755248,15,66,29,34
1759442755282,19,57,27,33
1759442755316,24,56,28,34
1759442755351,32,52,30,33
1759442755387,33,46,33,34
1759442755421,34,46,32,34
1759442755456,33,47,32,34
1759442755490,33,48,32,34
1759442755525,33,49,32,34
1759442755560,32,49,32,35
1759442755594,32,49,32,36
1759442755628,32,49,33,36
1759442755662,31,49,33,36
