1759442738157,39,38,34,32
1759442738192,39,38,35,32
1759442738226,39,38,34,32
1759442738261,39,38,34,32
1759442738296,39,39,34,32
1759442738331,39,38,34,32
1759442738364,39,38,35,32
1759442738399,39,38,35,32
1759442738435,39,38,35,32
1759442738470,39,38,34,32
1759442738504,40,38,34,33
1759442738538,40,37,34,33
1759442738572,41,36,34,33
1759442738606,42,34,33,34
1759442738640,42,34,32,35
1759442738674,43,33,32,36
1759442738708,43,33,30,38
1759442738742,43,33,30,38
1759442738776,43,34,29,38
1759442738810,42,34,29,37
1759442738844,42,34,28,37
1759442738878,42,35,28,38
1759442738912,41,36,27,37
1759442738946,42,36,27,36
1759442738980,42,36,26,37
1759442739014,42,36,26,37
1759442739048,40,36,25,36
1759442739082,38,38,25,36
1759442739116,38,37,24,37
1759442739150,39,35,23,37
1759442739185,40,33,23,37
1759442739220,39,34,22,37
1759442739254,38,32,23,38
1759442739288,37,30,22,37
1759442739322,35,27,25,36
1759442739357,36,28,24,38
1759442739392,34,28,25,34
1759442739426,33,29,26,33
1759442739460,33,32,29,33
1759442739494,32,36,29,28
1759442739528,30,37,30,25
1759442739563,29,39,31,24
1759442739598,29,41,33,22
1759442739632,29,40,34,21
1759442739666,29,40,35,21
1759442739700,29,40,36,21
1759442739734,30,40,35,21
1759442739769,30,38,36,21
1759442739803,31,38,36,22
1759442739838,31,38,36,22
1759442739872,30,37,36,23
1759442739905,30,38,36,24
1759442739940,30,38,36,23
1759442739974,30,39,36,24
1759442740008,30,40,36,24
1759442740042,31,40,34,24
1759442740077,32,40,34,24
1759442740112,32,40,34,24
1759442740146,32,40,35,24
1759442740181,33,39,35,24
1759442740216,33,39,35,24
1759442740251,32,40,36,23
1759442740285,32,40,36,23
1759442740320,32,40,36,23
1759442740354,32,40,36,23
1759442740388,33,40,36,23
1759442740422,32,40,36,23
1759442740456,32,41,36,23
1759442740490,32,41,36,23
1759442740524,32,41,36,23
1759442740558,33,41,36,23
1759442740592,33,41,36,23
1759442740626,33,40,36,23
1759442740660,33,40,37,23
1759442740694,33,41,37,23
1759442740728,33,41,36,23
1759442740762,33,41,36,23
1759442740796,33,41,36,23
1759442740830,33,41,36,24
1759442740864,33,40,36,23
1759442740898,34,41,36,24
1759442740932,34,40,36,24
1759442740967,34,41,36,24
1759442741002,34,40,36,23
1759442741036,34,40,36,23
1759442741070,35,40,36,23
1759442741104,34,40,37,23
1759442741139,34,40,37,23
1759442741174,34,41,37,23
